timestamp,sensor_00,sensor_01,sensor_02,sensor_03,sensor_04,sensor_05,sensor_06,sensor_07,sensor_08,sensor_09,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,sensor_22,sensor_23,sensor_24,sensor_25,sensor_26,sensor_27,sensor_28,sensor_29,sensor_30,sensor_31,sensor_32,sensor_33,sensor_34,sensor_35,sensor_36,sensor_37,sensor_38,sensor_39,sensor_40,sensor_41,sensor_42,sensor_43,sensor_44,sensor_45,sensor_46,sensor_47,sensor_48,sensor_49,sensor_50,sensor_51,machine_status,Date,Year,Month,Weekday,Day,Hour
2018-04-19 03:32:00,0.0,38.36805,39.0625,35.373264312744105,3.60821747779846,0.0,0.0144675923511386,0.0361689813435078,0.0289351847022772,0.0072337961755693,0.9670109,0.0,0.0,0.0,407.1992,448.0211,446.6244,2.363487,648.0529,388.9330000000001,855.0792,458.5055,939.2529,612.3323,648.3989,745.779,555.6786,1139.443,797.9465,671.7593,914.5833,819.6848,604.0815,185.9505,369.3753,302.0602,102.7477,31.770832061767603,22.1354160308838,28.3854160308838,23.6979160308838,25.0,29.1666660308838,27.488426208496104,28.06713,29.22454,30.9606475830078,31.5393524169922,29.5138893127441,32.1180572509766,32.986110687255895,3,2018-04-19 03:32:00,2018,4,3,19,3
2018-04-19 03:33:00,0.0,38.41146,39.0191,35.373264312744105,3.60821747779846,0.0,0.0144675923511386,0.0361689813435078,0.0289351847022772,0.0072337961755693,0.9709976,0.0,0.0,0.0,407.2942,448.8927,454.7887,2.440122,650.8782,390.0702,859.8632,460.2739,937.807,611.2347,650.1144,750.1158,535.9625,1126.348,802.4485,656.0185,941.1458,829.2517,603.6658,188.5784,371.6762,304.3087,100.0012,31.770832061767603,22.1354160308838,28.38542,23.69792,25.0,29.1666660308838,27.488426208496104,28.06713,29.513890000000004,30.9606475830078,31.5393524169922,29.5138893127441,32.1180572509766,32.986110687255895,3,2018-04-19 03:33:00,2018,4,3,19,3
2018-04-19 03:34:00,0.0,38.36805,39.0191,35.373264312744105,3.60821747779846,0.0,0.01446759,0.0361689813435078,0.0289351847022772,0.0072337961755693,0.9646165,0.0,0.0,0.0,408.0142,448.7882,443.9339,2.345651,647.8623,389.4615,861.0771,457.601,935.3088,610.7987,644.969,746.4789,541.6653,1135.204,800.1881,657.4074,874.9999,808.8494,595.8035,190.0084,374.7302,300.3709,97.47086,31.770832061767603,22.1354160308838,28.3854160308838,23.4375,25.0,29.1666660308838,27.488426208496104,27.77778,29.5138893127441,30.9606475830078,31.5393524169922,29.5138893127441,32.1180572509766,32.986110687255895,3,2018-04-19 03:34:00,2018,4,3,19,3
2018-04-19 03:35:00,0.0,38.41146,38.93229,35.373264312744105,3.60821747779846,0.0,0.02893518,0.0361689813435078,0.0289351847022772,0.0072337961755693,0.9631988,0.0,0.0,0.0,408.8081,449.7122,460.2299,2.513815,648.5136,390.4384,857.8624,458.7075,938.1414,610.1889,646.6002,748.238,530.5419,1176.742,804.9438,664.8148,893.2291,831.8048,616.3854,190.2363,379.6404,301.9847,102.7798,31.770832061767603,22.1354160308838,28.3854160308838,23.4375,25.0,29.1666660308838,27.488426208496104,27.77778,29.5138893127441,30.9606475830078,31.5393524169922,29.5138893127441,32.1180572509766,32.986110687255895,3,2018-04-19 03:35:00,2018,4,3,19,3
2018-04-19 03:36:00,0.0,38.36805,39.0625,35.373264312744105,3.60821747779846,0.0,0.0289351847022772,0.0361689813435078,0.0289351847022772,0.0072337961755693,0.9632576,0.0,0.0,0.0,408.6969,450.9028,458.0325,2.48938,650.9774,390.5389,863.7515,459.5659,941.8424,614.7542,650.0097,751.1845,547.9926,1136.65,809.242,645.3704,859.3749,824.4855,593.0724,190.8571,377.9593,301.5838,94.78156,31.770832061767603,22.1354160308838,28.3854160308838,23.4375,25.0,29.16667,27.488426208496104,28.06713,29.5138893127441,30.9606475830078,31.5393524169922,29.5138893127441,32.1180572509766,32.986110687255895,3,2018-04-19 03:36:00,2018,4,3,19,3
2018-04-19 03:37:00,0.0,38.36805,38.93229,35.373264312744105,3.60821747779846,0.0,0.0289351847022772,0.0361689813435078,0.0289351847022772,0.0072337961755693,0.9594134,0.0,0.0,0.0,407.2273,449.3069,446.2656,2.380785,650.5071,391.6317,857.3202,459.4786,938.738,612.443,647.357,749.7922,524.269,1151.355,788.2797,651.3889,831.7708,809.6864,575.8596,185.9217,373.2668,300.0874,97.45868,31.770832061767603,22.1354160308838,28.3854160308838,23.4375,25.0,29.6875,27.48843,27.77778,29.5138893127441,30.9606475830078,31.5393524169922,29.5138893127441,32.1180572509766,32.986110687255895,3,2018-04-19 03:37:00,2018,4,3,19,3
2018-04-19 03:38:00,0.0,38.41146,38.88889,35.373264312744105,3.60821747779846,0.0,0.0289351847022772,0.0361689813435078,0.0289351847022772,0.0072337961755693,0.959303,0.0,0.0,0.0,407.8684,449.9763,445.7939,2.360565,651.1341,390.7817,860.9661,461.7296,941.9614,613.7187,647.7829,747.312,517.5986,1142.664,800.9004,640.7407,891.6666,816.2247,599.5804,182.6647,359.6653,300.4355,99.10533,31.770832061767603,22.1354160308838,28.3854160308838,23.4375,25.0,29.6874980926514,27.77778,27.7777786254883,29.5138893127441,30.9606475830078,31.5393524169922,29.5138893127441,32.1180572509766,32.98611,3,2018-04-19 03:38:00,2018,4,3,19,3
2018-04-19 03:39:00,0.0,38.41146,39.0191,35.373259999999995,3.60821747779846,0.0,0.0289351847022772,0.0361689813435078,0.0289351847022772,0.0072337961755693,0.9638371,0.0,0.0,0.0,407.3811,453.459,453.0263,2.428711,651.8834,390.1505,861.8223,459.7444,939.7159,610.6767,648.528,749.2488,523.8907,1140.7910000000002,793.6345,670.8333,961.9791,838.4466,591.2991,182.8749,358.5114,303.7671,101.9683,31.770832061767603,22.1354160308838,28.3854160308838,23.4375,25.0,29.6874980926514,27.48843,27.7777786254883,29.5138893127441,30.9606475830078,31.5393524169922,29.5138893127441,32.1180572509766,32.40741,3,2018-04-19 03:39:00,2018,4,3,19,3
2018-04-19 03:40:00,0.0,38.45486,39.0625,35.373264312744105,3.60821747779846,0.0,0.0289351847022772,0.0361689813435078,0.0289351847022772,0.0072337961755693,0.968739,0.0,0.0,0.0,408.1788,449.8931,456.2668,2.477433,651.485,389.6534,857.6403,460.4984,934.9022,613.7824,649.8823,748.2139,528.2994,1141.43,795.8525,638.8889,925.5208,807.5081,579.7425,184.5731,358.9373,302.4784,101.9562,31.77083,22.1354160308838,28.3854160308838,23.4375,25.0,29.6874980926514,27.77778,27.7777786254883,29.5138893127441,30.9606475830078,31.53935,29.5138893127441,32.11806,32.4074058532715,3,2018-04-19 03:40:00,2018,4,3,19,3
2018-04-19 03:41:00,0.0,38.28125,39.0625,35.373259999999995,3.60821747779846,0.0,0.0289351847022772,0.0361689813435078,0.0289351847022772,0.0072337961755693,0.9592161,0.0,0.0,0.0,406.3545,445.8271,449.772,2.406076,645.3506,388.437,857.4877,455.2212,936.7404,609.3777,641.9865,743.2427,540.6561,1154.5410000000002,779.2775,659.2593,893.7499,802.8236,569.6883,185.1596,362.142,303.7885,103.7819,31.770832061767603,22.1354160308838,28.3854160308838,23.4375,25.0,29.6874980926514,27.48843,27.77778,29.5138893127441,30.9606475830078,31.5393524169922,29.5138893127441,32.1180572509766,32.4074058532715,3,2018-04-19 03:41:00,2018,4,3,19,3
2018-04-19 03:42:00,0.0,38.41146,39.0191,35.41666,3.60821747779846,0.0,0.0289351847022772,0.0361689813435078,0.0289351847022772,0.0072337961755693,0.9654955,0.0,0.0,0.0,407.1921,451.7718,453.3158,2.452274,650.5485,390.3963,857.4799,461.1238,943.0729,616.0928,651.8290000000001,753.2646,530.6367,1162.543,796.3430000000001,658.3333,894.2708,806.1775,564.4471,181.9984,359.3433,297.1702,103.2145,31.770832061767603,22.1354160308838,28.3854160308838,23.4375,25.0,29.6874980926514,27.488426208496104,28.06713,29.5138893127441,30.9606475830078,31.5393524169922,29.5138893127441,32.1180572509766,32.4074058532715,3,2018-04-19 03:42:00,2018,4,3,19,3
2018-04-19 03:43:00,0.0,38.41146,38.88889,35.416664123535206,3.60821747779846,0.0,0.0289351847022772,0.0361689813435078,0.0289351847022772,0.0072337961755693,0.9596139,0.0,0.0,0.0,408.2435,449.6669,446.4156,2.375861,650.4885,390.1554,858.6153,460.353,939.2098,611.5563,648.8055,749.1133,517.3066,1173.632,798.8441,675.4630000000001,887.4999,821.9808,585.1128,182.879,355.3814,297.621,92.80531,31.770832061767603,22.1354160308838,28.3854160308838,23.4375,25.0,29.6874980926514,27.488426208496104,28.067129135131804,29.5138893127441,30.9606475830078,31.5393524169922,29.5138893127441,32.1180572509766,32.4074058532715,3,2018-04-19 03:43:00,2018,4,3,19,3
2018-04-19 03:44:00,0.0,38.45486,39.0625,35.416664123535206,3.60821747779846,0.0,0.0289351847022772,0.0361689813435078,0.0289351847022772,0.0072337961755693,0.960201,0.0,0.0,0.0,407.7014,451.1313,451.8348,2.413718,651.6915,389.4198,862.0689,461.147,941.1967,613.0483,654.1442,751.4853,538.2412,1132.848,799.4359,639.8148,873.4374,811.2819999999999,584.9469,183.9937,359.4393,298.3659,103.4798,31.770832061767603,22.1354160308838,28.3854160308838,23.4375,25.0,29.6874980926514,27.488426208496104,28.067129135131804,29.5138893127441,30.9606475830078,31.5393524169922,29.5138893127441,32.1180572509766,32.4074058532715,3,2018-04-19 03:44:00,2018,4,3,19,3
2018-04-19 03:45:00,0.0,38.36805,38.93229,35.416664123535206,3.60821747779846,0.0,0.0289351847022772,0.03616898,0.02893518,0.007233796,0.9668877,0.0,0.0,0.0,408.2256,449.6517,451.5311,2.415169,651.4818,390.7235,861.9764,460.1255,938.9551,614.0211,652.1187,748.5764,544.8167,1149.54,798.6111,660.6481,886.4583,822.7953,583.6143,187.6317,362.3326,299.279,91.85198,31.770832061767603,22.13542,28.3854160308838,23.4375,25.0,29.6874980926514,27.48843,28.067129135131804,29.5138893127441,30.96065,31.5393524169922,29.513890000000004,32.1180572509766,32.4074058532715,3,2018-04-19 03:45:00,2018,4,3,19,3
2018-04-19 03:46:00,0.0,38.45486,38.93229,35.416664123535206,3.60821747779846,0.0,0.0289351847022772,0.0361689813435078,0.0289351847022772,0.0072337961755693,0.9751421,0.0,0.0,0.0,409.0594,450.5049,450.3436,2.424857,650.781,390.696,858.2756,461.4298,942.0356,614.6971,652.5711,753.1202,542.8513,1163.981,798.6437,680.5555,906.2499,815.3495,573.2969,185.0689,366.8698,301.6854,96.46581,31.770832061767603,22.1354160308838,28.3854160308838,23.4375,25.0,29.6874980926514,27.77778,28.06713,29.5138893127441,30.9606475830078,31.5393524169922,29.5138893127441,32.1180572509766,32.4074058532715,3,2018-04-19 03:46:00,2018,4,3,19,3
2018-04-19 03:47:00,0.0,38.41146,38.93229,35.416664123535206,3.60821747779846,0.0,0.0289351847022772,0.0361689813435078,0.0289351847022772,0.0072337961755693,0.9656321,0.0,0.0,0.0,408.6352,449.4201,449.0644,2.401057,651.158,390.2669,861.4438,461.7051,939.9844,614.0748,651.5583,752.3583,538.6879,1131.7,806.0899,643.5185,923.9583,812.9371,587.9865,182.359,360.3758,300.5675,103.382,31.770832061767603,22.1354160308838,28.3854160308838,23.4375,25.0,29.6874980926514,27.48843,27.77778,29.5138893127441,30.9606475830078,31.5393524169922,29.5138893127441,32.1180572509766,32.4074058532715,3,2018-04-19 03:47:00,2018,4,3,19,3
2018-04-19 03:48:00,0.0,38.41146,39.0625,35.416664123535206,3.60821747779846,0.0,0.0289351847022772,0.0361689813435078,0.0289351847022772,0.0072337961755693,0.9665071,0.0,0.0,0.0,408.9189,451.9457,452.3301,2.425641,651.2242,388.8187,856.8215,460.0369,938.2099,615.184,649.1379,749.9376,560.264,1159.953,801.9473,687.9630000000001,891.1458,820.7507,576.8752,182.8411,358.7861,299.6667,95.99748,31.770832061767603,22.1354160308838,28.38542,23.4375,25.0,29.6874980926514,27.488426208496104,27.7777786254883,29.513890000000004,30.9606475830078,31.5393524169922,29.5138893127441,32.1180572509766,32.4074058532715,3,2018-04-19 03:48:00,2018,4,3,19,3
2018-04-19 03:49:00,0.0,38.36805,39.0191,35.416664123535206,3.60821747779846,0.0,0.0289351847022772,0.0361689813435078,0.0289351847022772,0.0072337961755693,0.9607792,0.0,0.0,0.0,408.8109,452.1208,443.4697,2.3175380000000003,652.3324,391.1942,861.5683,460.9083,940.5502,615.0613,648.4244,752.7068,543.2861,1167.494,801.689,659.2593,899.4791,824.1306,577.8828,185.0002,362.5461,302.7938,93.45779,31.770832061767603,22.1354160308838,28.3854160308838,23.4375,25.0,29.6874980926514,27.488426208496104,27.77778,29.5138893127441,30.9606475830078,31.5393524169922,29.5138893127441,32.1180572509766,32.4074058532715,3,2018-04-19 03:49:00,2018,4,3,19,3
2018-04-19 03:50:00,0.0,38.45486,39.0191,35.416664123535206,3.60821747779846,0.0,0.02893518,0.0361689813435078,0.0289351847022772,0.0072337961755693,0.9594097,0.0,0.0,0.0,408.393,447.556,452.5565,2.415667,650.7254,390.6783,858.948,460.8513,936.8152,611.5055,651.7014,750.0463,546.2042,1177.008,805.0597,687.9630000000001,894.2708,808.3524,586.0383,187.3484,367.1721,301.829,103.4946,31.770832061767603,22.1354160308838,28.38542,23.4375,25.0,29.6874980926514,27.488426208496104,28.06713,29.5138893127441,30.9606475830078,31.5393524169922,29.5138893127441,32.1180572509766,32.4074058532715,3,2018-04-19 03:50:00,2018,4,3,19,3
2018-04-19 03:51:00,0.0,38.36805,38.88889,35.41666,3.72395825386047,0.0,0.02893518,0.0361689813435078,0.0289351847022772,0.0072337961755693,0.9614072,0.0,0.0,0.0,407.9155,449.2704,453.5799,2.432993,651.6474,390.51,862.2274,459.9552,941.4346,612.8685,651.4708,751.2433,546.7933,1152.71,807.7462,687.0369999999999,893.7499,804.4023,573.9023,184.9414,366.3356,302.2937,103.1248,31.770832061767603,22.1354160308838,27.86458,23.4375,25.0,29.6874980926514,27.488426208496104,28.067129135131804,29.5138893127441,30.9606475830078,31.5393524169922,29.5138893127441,32.1180572509766,32.4074058532715,3,2018-04-19 03:51:00,2018,4,3,19,3
2018-04-19 03:52:00,0.0,38.41146,39.0191,35.46007,3.60821747779846,0.0,0.01446759,0.0361689813435078,0.0289351847022772,0.0072337961755693,0.9613973,0.0,0.0,0.0,408.1785,448.3365,446.2849,2.362252,650.1514,390.9825,860.8847,460.1291,940.6396,612.8679,650.7399,752.7681,531.7184,1163.089,798.2779,694.4445,921.8749,817.6677,580.3349,184.708,360.0897,312.8531,95.04707,31.770832061767603,22.1354160308838,27.86458,23.4375,25.0,29.6875,27.48843,28.067129135131804,29.5138893127441,30.9606475830078,31.5393524169922,29.5138893127441,32.1180572509766,32.4074058532715,3,2018-04-19 03:52:00,2018,4,3,19,3
2018-04-19 03:53:00,0.0,38.36805,39.0191,35.4600677490234,3.60821747779846,0.0,0.0144675923511386,0.0361689813435078,0.0289351847022772,0.0072337961755693,0.9592014,0.0,0.0,0.0,409.9386,450.0723,451.4278,2.413199,649.7205,390.4808,859.5797,458.6198,940.5742,613.5149,649.298,750.12,514.6483,1160.711,806.4939999999999,668.9814,925.5208,822.028,588.3380000000001,182.5202,359.9304,303.0311,86.90808,31.770832061767603,22.1354160308838,28.38542,23.4375,25.0,29.6874980926514,27.77778,28.06713,29.5138893127441,30.9606475830078,31.5393524169922,29.5138893127441,32.1180572509766,32.4074058532715,3,2018-04-19 03:53:00,2018,4,3,19,3
2018-04-19 03:54:00,0.0,38.41146,38.93229,35.4600677490234,3.60821747779846,0.0,0.0144675923511386,0.0361689813435078,0.0289351847022772,0.0072337961755693,0.9594933,0.0,0.0,0.0,408.453,453.0236,453.8955,2.431627,650.7025,390.0832,860.559,460.7353,941.2253,614.735,655.1149,753.1248,540.2067,1165.452,804.4722,681.4814,947.9166,831.6267,589.9374,182.8009,363.7048,307.3744,99.07552,31.770832061767603,22.1354160308838,28.3854160308838,23.4375,25.26042,29.6874980926514,27.48843,27.77778,29.5138893127441,30.9606475830078,31.5393524169922,29.5138893127441,32.1180572509766,32.40741,3,2018-04-19 03:54:00,2018,4,3,19,3
2018-04-19 03:55:00,0.0,38.45486,38.93229,35.4600677490234,3.60821747779846,0.0,0.0144675923511386,0.0361689813435078,0.0289351847022772,0.0072337961755693,0.9652248,0.0,0.0,0.0,408.4984,449.0768,443.6265,2.335596,650.835,391.4733,855.3214,459.3741,943.6115,614.5237,652.2585,753.1449,551.8416,1156.644,804.2181,667.5926,958.8541,845.8484,589.7323,183.22,360.8458,312.9305,94.86166,31.77083,22.1354160308838,28.3854160308838,23.69792,25.0,29.6874980926514,27.488426208496104,28.06713,29.513890000000004,30.9606475830078,31.53935,29.5138893127441,32.11806,32.4074058532715,3,2018-04-19 03:55:00,2018,4,3,19,3
2018-04-19 03:56:00,0.0,38.41146,38.88889,35.4600677490234,3.60821747779846,0.0,0.0144675923511386,0.0361689813435078,0.0289351847022772,0.0072337961755693,0.9592772,0.0,0.0,0.0,407.9493,450.1751,449.2773,2.395894,651.0428,388.8488,860.2606,458.7763,939.8298,611.3146,647.3842,747.4152,543.4168,1136.266,789.9405,672.2222,948.4374,825.1398,592.7548,182.8116,357.3384,301.1964,94.10988,31.770832061767603,22.1354160308838,28.3854160308838,23.4375,25.0,29.6875,27.488426208496104,28.067129135131804,30.09259,30.9606475830078,31.5393524169922,29.5138893127441,32.1180572509766,32.4074058532715,3,2018-04-19 03:56:00,2018,4,3,19,3
2018-04-19 03:57:00,0.0,38.36805,38.93229,35.4600677490234,3.3767358064651503,0.0,0.0144675923511386,0.0361689813435078,0.0289351847022772,0.0072337961755693,0.9592014,0.0,0.0,0.0,407.9515,450.4939,449.0554,2.381555,649.4911,390.3715,858.8467,458.746,940.4113,614.8416,649.3286,751.6981,541.1209,1158.724,797.1915,657.4074,942.1874,821.0855,585.814,185.8859,364.9376,302.5621,91.94418,31.770832061767603,22.1354160308838,28.3854160308838,23.4375,25.0,29.94792,27.488426208496104,28.067129135131804,29.513890000000004,30.9606475830078,31.5393524169922,29.5138893127441,32.1180572509766,32.4074058532715,3,2018-04-19 03:57:00,2018,4,3,19,3
2018-04-19 03:58:00,0.0,38.41146,38.93229,35.4600677490234,3.60821747779846,0.0,0.01446759,0.0361689813435078,0.0289351847022772,0.0072337961755693,0.9592016,0.0,0.0,0.0,408.2195,449.7508,458.9348,2.511647,648.8874,390.5315,858.7155,458.4091,939.3892,612.36,650.5203,747.2596,551.2538,1176.945,788.3452,697.2222,942.7083,810.4175,597.5734,186.8252,368.7858,300.7359,99.22205,31.770832061767603,22.1354160308838,28.3854160308838,23.4375,25.0,29.9479160308838,27.48843,28.067129135131804,29.5138893127441,30.9606475830078,31.5393524169922,29.5138893127441,32.1180572509766,32.4074058532715,3,2018-04-19 03:58:00,2018,4,3,19,3
2018-04-19 03:59:00,0.0,38.45486,38.93229,35.4600677490234,3.60821747779846,0.0,0.02893518,0.0361689813435078,0.0289351847022772,0.0072337961755693,0.9592112,0.0,0.0,0.0,408.2204,450.2045,445.871,2.360051,650.5396,390.272,855.9736,460.495,937.7583,611.953,649.3591,746.6236,537.2734,1159.271,801.0521,664.3519,908.8541,828.2047,583.9217,185.1272,365.475,299.4752,95.19773,31.770832061767603,22.1354160308838,28.3854160308838,23.4375,25.26042,29.9479160308838,27.77778,28.067129135131804,29.513890000000004,30.9606475830078,31.5393524169922,29.5138893127441,32.1180572509766,32.4074058532715,3,2018-04-19 03:59:00,2018,4,3,19,3
2018-04-19 04:00:00,0.0,38.41146,39.0191,35.4600677490234,3.60821747779846,0.0,0.0289351847022772,0.0361689813435078,0.0289351847022772,0.0072337961755693,0.960356,0.0,0.0,0.0,409.2183,450.7739,444.7813,2.359172,648.5508,391.3332,860.0502,458.8748,942.2496,612.0593,648.6357,751.0735,533.9833,1170.504,808.253,660.1852,896.3541,816.2058,591.5737,181.4051,360.037,298.3549,90.62149,31.770832061767603,22.1354160308838,28.3854160308838,23.4375,25.0,29.9479160308838,27.48843,28.067129135131804,30.09259,30.9606475830078,31.5393524169922,29.5138893127441,32.11806,32.4074058532715,3,2018-04-19 04:00:00,2018,4,3,19,4
2018-04-19 04:01:00,0.0,38.41146,39.0191,35.4600677490234,3.60821747779846,0.0,0.0289351847022772,0.0361689813435078,0.0289351847022772,0.0072337961755693,0.960356,0.0,0.0,0.0,409.2183,450.7739,444.7813,2.359172,648.5508,391.3332,860.0502,458.8748,942.2496,612.0593,648.6357,751.0735,533.9833,1170.504,808.253,660.1852,896.3541,816.2058,591.5737,181.4051,360.037,298.3549,90.62149,31.770832061767603,22.1354160308838,28.3854160308838,23.4375,25.0,29.9479160308838,27.48843,28.067129135131804,30.09259,30.9606475830078,31.5393524169922,29.5138893127441,32.11806,32.4074058532715,3,2018-04-19 04:01:00,2018,4,3,19,4
2018-04-19 04:02:00,0.0,38.36805,38.93229,35.4600677490234,3.60821747779846,0.0,0.0289351847022772,0.0361689813435078,0.0289351847022772,0.0072337961755693,0.9592115,0.0,0.0,0.0,408.4037,448.0685,448.0733,2.387835,651.0325,391.175,865.3784,460.4532,941.9765,615.0446,652.6669999999999,752.6342,545.6232,1132.715,801.3773,660.1852,898.9583,817.0732,590.9214,183.0672,362.0561,301.5575,100.1962,31.770832061767603,22.1354160308838,28.3854160308838,23.69792,25.26042,29.9479160308838,27.488426208496104,28.067129135131804,29.513890000000004,30.9606475830078,31.5393524169922,29.5138893127441,31.8287,32.4074058532715,3,2018-04-19 04:02:00,2018,4,3,19,4
2018-04-19 04:03:00,0.0,38.41146,38.88889,35.4600677490234,3.60821747779846,0.0,0.0289351847022772,0.0361689813435078,0.0289351847022772,0.0072337961755693,0.9592256,0.0,0.0,0.0,410.3488,450.2524,456.1727,2.478055,650.5984,390.8664,863.6216,459.1976,940.9308,612.3011,650.0079,751.0354,548.7674,1134.21,801.6199,655.0926,940.6249,822.2774,590.8101,182.6871,357.7912,299.7799,105.8829,31.770832061767603,22.1354160308838,28.38542,23.4375,25.2604160308838,29.9479160308838,27.488426208496104,28.067129135131804,30.09259,30.9606475830078,31.5393524169922,29.5138893127441,32.11806,32.4074058532715,3,2018-04-19 04:03:00,2018,4,3,19,4
2018-04-19 04:04:00,0.0,38.36805,38.88889,35.46007,3.60821747779846,0.0,0.0289351847022772,0.0361689813435078,0.0289351847022772,0.0072337961755693,0.9653009,0.0,0.0,0.0,407.7799,449.4444,453.0424,2.436036,651.201,389.8523,855.8671,459.841,940.511,613.7679,647.5065,749.3812,548.7068,1150.328,802.7648,623.6111,895.3124,790.7683,595.7382,184.1971,364.165,304.597,97.11395,31.770832061767603,22.1354160308838,27.86458,23.4375,25.26042,29.9479160308838,27.48843,28.067129135131804,30.092592239379897,30.9606475830078,31.5393524169922,29.5138893127441,32.1180572509766,32.4074058532715,3,2018-04-19 04:04:00,2018,4,3,19,4
